Staind	2373532.mp3	a_clear_focus_on_recording_studio_production
Mark_Ronson_featuring_Lily_Allen	3126551.mp3	a_clear_focus_on_recording_studio_production
Tori_Amos	3415236.mp3	a_clear_focus_on_recording_studio_production
Disturbed	8552125.mp3	a_clear_focus_on_recording_studio_production
Hooverphonic	8585845.mp3	a_clear_focus_on_recording_studio_production
Barry_Manilow	3122640.mp3	a_clear_focus_on_recording_studio_production
Barry_Manilow	3353756.mp3	a_clear_focus_on_recording_studio_production
Barry_Manilow	6363377.mp3	a_clear_focus_on_recording_studio_production
Barry_Manilow	6364724.mp3	a_clear_focus_on_recording_studio_production
Burt_Bacharach	2083184.mp3	a_clear_focus_on_recording_studio_production
Lionel_Richie	2184925.mp3	a_clear_focus_on_recording_studio_production
Barbra_StreisandBarry_Gibb	3142094.mp3	a_clear_focus_on_recording_studio_production
The_Four_Tops	3151762.mp3	a_clear_focus_on_recording_studio_production
Earth__Wind__Fire	3245679.mp3	a_clear_focus_on_recording_studio_production
Tony_Bennett	3260385.mp3	a_clear_focus_on_recording_studio_production
Danny_Williams	3873768.mp3	a_clear_focus_on_recording_studio_production
Ashanti	117005.mp3	a_clear_focus_on_recording_studio_production
Ashanti	3747789.mp3	a_clear_focus_on_recording_studio_production
Justin_Timberlake	3465494.mp3	a_clear_focus_on_recording_studio_production
Newsboys	4572321.mp3	a_clear_focus_on_recording_studio_production
Jr_Walker__The_All_Stars	3129315.mp3	a_clear_focus_on_recording_studio_production
Ryan_Cabrera	1376427.mp3	a_clear_focus_on_recording_studio_production
George_Clinton	3394167.mp3	a_clear_focus_on_recording_studio_production
John_Vanderslice	4778019.mp3	a_clear_focus_on_recording_studio_production
James_Blunt	311284.mp3	a_clear_focus_on_recording_studio_production
Barry_White	2347504.mp3	a_subtle_use_of_vocal_harmony
Barry_White	6605399.mp3	a_subtle_use_of_vocal_harmony
Aimee_Mann	3022209.mp3	a_subtle_use_of_vocal_harmony
Aimee_Mann	3022220.mp3	a_subtle_use_of_vocal_harmony
Aimee_Mann	3022228.mp3	a_subtle_use_of_vocal_harmony
Aimee_Mann	574967.mp3	a_subtle_use_of_vocal_harmony
Joan_Osborne	505836.mp3	a_subtle_use_of_vocal_harmony
Joan_Osborne	505842.mp3	a_subtle_use_of_vocal_harmony
Jewel	4075301.mp3	a_subtle_use_of_vocal_harmony
Jewel	61288.mp3	a_subtle_use_of_vocal_harmony
Jewel	63628.mp3	a_subtle_use_of_vocal_harmony
Sheryl_Crow	144558.mp3	a_subtle_use_of_vocal_harmony
Sheryl_Crow	1940780.mp3	a_subtle_use_of_vocal_harmony
Mary_Wells	3210492.mp3	a_subtle_use_of_vocal_harmony
Mary_Wells	7685310.mp3	a_subtle_use_of_vocal_harmony
Jessica_Simpson	3727797.mp3	a_subtle_use_of_vocal_harmony
Jennifer_Knapp	5557144.mp3	a_subtle_use_of_vocal_harmony
Lady_Saw	5819887.mp3	a_subtle_use_of_vocal_harmony
Metallica	417163.mp3	a_subtle_use_of_vocal_harmony
Metallica	417172.mp3	a_subtle_use_of_vocal_harmony
The_Police	164167.mp3	a_subtle_use_of_vocal_harmony
The_Police	169647.mp3	a_subtle_use_of_vocal_harmony
The_Police	3727152.mp3	a_subtle_use_of_vocal_harmony
The_Police	3727169.mp3	a_subtle_use_of_vocal_harmony
The_Police	3727172.mp3	a_subtle_use_of_vocal_harmony
The_Gap_Band	5906445.mp3	a_subtle_use_of_vocal_harmony
The_Gap_Band	6907322.mp3	a_subtle_use_of_vocal_harmony
Stone_Temple_Pilots	3547833.mp3	a_subtle_use_of_vocal_harmony
Pearl_Jam	4765786.mp3	a_subtle_use_of_vocal_harmony
John_Mayer	3532541.mp3	a_subtle_use_of_vocal_harmony
John_Mayer	4929780.mp3	a_subtle_use_of_vocal_harmony
Port_OBrien	2726159.mp3	a_subtle_use_of_vocal_harmony
Port_OBrien	6549072.mp3	a_subtle_use_of_vocal_harmony
Pillar	5800146.mp3	a_subtle_use_of_vocal_harmony
Pillar	6366233.mp3	a_subtle_use_of_vocal_harmony
Pillar	6442103.mp3	a_subtle_use_of_vocal_harmony
James_Brown	6092539.mp3	a_subtle_use_of_vocal_harmony
James_Brown	982911.mp3	a_subtle_use_of_vocal_harmony
Devendra_Banhart	2072791.mp3	a_subtle_use_of_vocal_harmony
Nine_Inch_Nails	143831.mp3	a_subtle_use_of_vocal_harmony
Twisted_Sister	1659830.mp3	a_subtle_use_of_vocal_harmony
Twisted_Sister	5782393.mp3	a_subtle_use_of_vocal_harmony
Black_Lips	2356575.mp3	a_subtle_use_of_vocal_harmony
Bad_Company	5567456.mp3	a_subtle_use_of_vocal_harmony
Bad_Company	8649794.mp3	a_subtle_use_of_vocal_harmony
The_Raconteurs	2339256.mp3	a_subtle_use_of_vocal_harmony
Tokyo_Police_Club	2462715.mp3	a_subtle_use_of_vocal_harmony
Animal_Collective	3516887.mp3	a_subtle_use_of_vocal_harmony
Animal_Collective	5137244.mp3	a_subtle_use_of_vocal_harmony
Gary_Puckett__The_Union_Gap	5635374.mp3	a_subtle_use_of_vocal_harmony
Gary_Puckett__The_Union_Gap	6783706.mp3	a_subtle_use_of_vocal_harmony
Kings_Of_Leon	3297030.mp3	a_subtle_use_of_vocal_harmony
Kings_Of_Leon	3529665.mp3	a_subtle_use_of_vocal_harmony
The_Cure	109383.mp3	a_subtle_use_of_vocal_harmony
The_Cure	1355257.mp3	a_subtle_use_of_vocal_harmony
The_Clash	3106369.mp3	a_subtle_use_of_vocal_harmony
The_Jam	148949.mp3	a_subtle_use_of_vocal_harmony
The_Jam	325675.mp3	a_subtle_use_of_vocal_harmony
Muse	5693942.mp3	a_subtle_use_of_vocal_harmony
The_Human_League	11164.mp3	a_subtle_use_of_vocal_harmony
Talking_Heads	1378809.mp3	a_subtle_use_of_vocal_harmony
Garbage	141925.mp3	a_subtle_use_of_vocal_harmony
Dire_Straits	157790.mp3	a_subtle_use_of_vocal_harmony
Queens_Of_The_Stone_Age	159412.mp3	a_subtle_use_of_vocal_harmony
Godsmack	1940926.mp3	a_subtle_use_of_vocal_harmony
Big_Country	2233620.mp3	a_subtle_use_of_vocal_harmony
Staind	2373532.mp3	a_subtle_use_of_vocal_harmony
Pat_Benatar	254687.mp3	a_subtle_use_of_vocal_harmony
Arcade_Fire	2947986.mp3	a_subtle_use_of_vocal_harmony
Mudvayne	3125085.mp3	a_subtle_use_of_vocal_harmony
Mark_Ronson_featuring_Lily_Allen	3126551.mp3	a_subtle_use_of_vocal_harmony
The_Romantics	3196502.mp3	a_subtle_use_of_vocal_harmony
Tori_Amos	3415236.mp3	a_subtle_use_of_vocal_harmony
Modern_English	3598926.mp3	a_subtle_use_of_vocal_harmony
Joey_Ramone	3604649.mp3	a_subtle_use_of_vocal_harmony
Donavon_Frankenreiter	375258.mp3	a_subtle_use_of_vocal_harmony
A_Place_to_Bury_Strangers	3781602.mp3	a_subtle_use_of_vocal_harmony
Robert_Plant__Alison_Krauss	4045693.mp3	a_subtle_use_of_vocal_harmony
Audioslave	4400289.mp3	a_subtle_use_of_vocal_harmony
The_Killers	4465256.mp3	a_subtle_use_of_vocal_harmony
Dashboard_Confessional	496700.mp3	a_subtle_use_of_vocal_harmony
The_Mars_Volta	511409.mp3	a_subtle_use_of_vocal_harmony
Dot_Allison	5925810.mp3	a_subtle_use_of_vocal_harmony
Thousand_Foot_Krutch	670234.mp3	a_subtle_use_of_vocal_harmony
Sex_Pistols	6758.mp3	a_subtle_use_of_vocal_harmony
Billy_Bragg__Wilco	684524.mp3	a_subtle_use_of_vocal_harmony
David_Bowie	6857.mp3	a_subtle_use_of_vocal_harmony
10_Years	721001.mp3	a_subtle_use_of_vocal_harmony
Everclear	7282.mp3	a_subtle_use_of_vocal_harmony
Crowded_House	7716.mp3	a_subtle_use_of_vocal_harmony
Bread	8243563.mp3	a_subtle_use_of_vocal_harmony
Au_Revoir_Simone	8562503.mp3	a_subtle_use_of_vocal_harmony
Squeeze	857469.mp3	a_subtle_use_of_vocal_harmony
Pantera	8584787.mp3	a_subtle_use_of_vocal_harmony
Hooverphonic	8585845.mp3	a_subtle_use_of_vocal_harmony
Flogging_Molly	8587206.mp3	a_subtle_use_of_vocal_harmony
The_Temptations	165591.mp3	a_subtle_use_of_vocal_harmony
The_Temptations	165595.mp3	a_subtle_use_of_vocal_harmony
Barry_Manilow	3353756.mp3	a_subtle_use_of_vocal_harmony
Barry_Manilow	6363377.mp3	a_subtle_use_of_vocal_harmony
The_Spencer_Davis_Group	151244.mp3	a_subtle_use_of_vocal_harmony
The_Spencer_Davis_Group	469209.mp3	a_subtle_use_of_vocal_harmony
The_Spencer_Davis_Group	8539924.mp3	a_subtle_use_of_vocal_harmony
Craig_Morgan	8076615.mp3	a_subtle_use_of_vocal_harmony
Craig_Morgan	8076724.mp3	a_subtle_use_of_vocal_harmony
Diamond_Rio	3374626.mp3	a_subtle_use_of_vocal_harmony
Commodores	267475.mp3	a_subtle_use_of_vocal_harmony
Burt_Bacharach	3656804.mp3	a_subtle_use_of_vocal_harmony
Lionel_Richie	271431.mp3	a_subtle_use_of_vocal_harmony
Mark_Wills	245456.mp3	a_subtle_use_of_vocal_harmony
Sergio_Mendes__Brasil_66	307521.mp3	a_subtle_use_of_vocal_harmony
Billy_Joel	4298239.mp3	a_subtle_use_of_vocal_harmony
Ronnie_Milsap	4328849.mp3	a_subtle_use_of_vocal_harmony
Tyrone_Davis	5134152.mp3	a_subtle_use_of_vocal_harmony
Goapele	6078981.mp3	a_subtle_use_of_vocal_harmony
Dobie_Gray	7398587.mp3	a_subtle_use_of_vocal_harmony
Ben_E_King	7548348.mp3	a_subtle_use_of_vocal_harmony
Kenny_Loggins	8476799.mp3	a_subtle_use_of_vocal_harmony
The_Stylistics	86118.mp3	a_subtle_use_of_vocal_harmony
Rick_James	3245112.mp3	a_subtle_use_of_vocal_harmony
Cameo	247923.mp3	a_subtle_use_of_vocal_harmony
Cameo	267509.mp3	a_subtle_use_of_vocal_harmony
Merle_Haggard_And_The_Strangers	227239.mp3	a_subtle_use_of_vocal_harmony
Merle_Haggard_And_The_Strangers	303270.mp3	a_subtle_use_of_vocal_harmony
VHS_Or_Beta	173325.mp3	a_subtle_use_of_vocal_harmony
Londonbeat	3351263.mp3	a_subtle_use_of_vocal_harmony
Justin_Timberlake	3465494.mp3	a_subtle_use_of_vocal_harmony
Miley_Cyrus	3927547.mp3	a_subtle_use_of_vocal_harmony
Sandy_Denny	166628.mp3	a_subtle_use_of_vocal_harmony
Slayer	6197185.mp3	a_subtle_use_of_vocal_harmony
Zapp__Roger	6686162.mp3	a_subtle_use_of_vocal_harmony
Zapp__Roger	6686164.mp3	a_subtle_use_of_vocal_harmony
The_Byrds	3163266.mp3	a_subtle_use_of_vocal_harmony
The_Byrds	3175580.mp3	a_subtle_use_of_vocal_harmony
Newsboys	1863554.mp3	a_subtle_use_of_vocal_harmony
Newsboys	4572314.mp3	a_subtle_use_of_vocal_harmony
Newsboys	4572321.mp3	a_subtle_use_of_vocal_harmony
Jimi_Hendrix	7451199.mp3	a_subtle_use_of_vocal_harmony
Brad_Paisley	3335571.mp3	a_subtle_use_of_vocal_harmony
Brad_Paisley	3472112.mp3	a_subtle_use_of_vocal_harmony
Foghat	7355616.mp3	a_subtle_use_of_vocal_harmony
Ryan_Cabrera	1376427.mp3	a_subtle_use_of_vocal_harmony
Mary_Jane_Girls	2360107.mp3	a_subtle_use_of_vocal_harmony
Kansas	3254106.mp3	a_subtle_use_of_vocal_harmony
Darlene_Zschech	3477089.mp3	a_subtle_use_of_vocal_harmony
The_Isley_Brothers	4242663.mp3	a_subtle_use_of_vocal_harmony
Monster_Magnet	5317659.mp3	a_subtle_use_of_vocal_harmony
Tommy_Roe	6342436.mp3	a_subtle_use_of_vocal_harmony
The_Platters	8507573.mp3	a_subtle_use_of_vocal_harmony
Journey	3151283.mp3	a_subtle_use_of_vocal_harmony
Journey	3291143.mp3	a_subtle_use_of_vocal_harmony
Trace_Adkins	2000029.mp3	a_subtle_use_of_vocal_harmony
Jerry_Jeff_Walker	558910.mp3	a_subtle_use_of_vocal_harmony
Bobby_Moore__The_Rhythm_Aces	161450.mp3	a_subtle_use_of_vocal_harmony
The_Marvelettes	3698160.mp3	a_subtle_use_of_vocal_harmony
Aaron_Shust	1173978.mp3	a_subtle_use_of_vocal_harmony
Asylum_Street_Spankers	3487344.mp3	a_subtle_use_of_vocal_harmony
Lamb_Of_God	3513996.mp3	a_subtle_use_of_vocal_harmony
Tarrus_Riley	502579.mp3	a_subtle_use_of_vocal_harmony
Josh_White	7237716.mp3	a_subtle_use_of_vocal_harmony
Billy_Joe_Shaver	2992861.mp3	a_subtle_use_of_vocal_harmony
Foundations	7040685.mp3	a_subtle_use_of_vocal_harmony
Tommy_James_And_The_Shondells	7209870.mp3	a_subtle_use_of_vocal_harmony
Mary_Chapin_Carpenter	5365926.mp3	a_subtle_use_of_vocal_harmony
Dan_Tyminski	8388239.mp3	a_subtle_use_of_vocal_harmony
Barry_White	2347494.mp3	major_tonality
Barry_White	2347504.mp3	major_tonality
Barry_White	8908087.mp3	major_tonality
Aimee_Mann	3022209.mp3	major_tonality
Aimee_Mann	3022228.mp3	major_tonality
Aimee_Mann	574967.mp3	major_tonality
Jewel	4075301.mp3	major_tonality
Jewel	61288.mp3	major_tonality
Jewel	63628.mp3	major_tonality
Sheryl_Crow	144558.mp3	major_tonality
Mary_Wells	3210492.mp3	major_tonality
Mary_Wells	7685310.mp3	major_tonality
Alanis_Morissette	144227.mp3	major_tonality
Jessica_Simpson	3727797.mp3	major_tonality
Jennifer_Knapp	5557144.mp3	major_tonality
Lady_Saw	5819887.mp3	major_tonality
John_Fahey	3605174.mp3	major_tonality
John_Fahey	5120444.mp3	major_tonality
John_Fahey	5867192.mp3	major_tonality
John_Fahey	5867204.mp3	major_tonality
John_Fahey	5867218.mp3	major_tonality
The_Police	164167.mp3	major_tonality
The_Police	169647.mp3	major_tonality
The_Police	3727172.mp3	major_tonality
The_Gap_Band	5906445.mp3	major_tonality
The_Gap_Band	6616887.mp3	major_tonality
Stone_Temple_Pilots	3547830.mp3	major_tonality
Stone_Temple_Pilots	3547833.mp3	major_tonality
Stone_Temple_Pilots	3547838.mp3	major_tonality
Stone_Temple_Pilots	3547840.mp3	major_tonality
Stone_Temple_Pilots	3547846.mp3	major_tonality
Fleet_Foxes	2854220.mp3	major_tonality
Fleet_Foxes	2854231.mp3	major_tonality
Pearl_Jam	3189202.mp3	major_tonality
Pearl_Jam	3273876.mp3	major_tonality
John_Mayer	3275393.mp3	major_tonality
John_Mayer	3532541.mp3	major_tonality
Port_OBrien	2726159.mp3	major_tonality
Port_OBrien	6549072.mp3	major_tonality
James_Brown	4650550.mp3	major_tonality
Devendra_Banhart	2072755.mp3	major_tonality
Devendra_Banhart	2072791.mp3	major_tonality
Twisted_Sister	1659830.mp3	major_tonality
Black_Lips	2356575.mp3	major_tonality
Bad_Company	5567456.mp3	major_tonality
Bad_Company	8649794.mp3	major_tonality
Tilly__The_Wall	8596997.mp3	major_tonality
Bon_Iver	2267102.mp3	major_tonality
Bon_Iver	2327542.mp3	major_tonality
The_Raconteurs	2339246.mp3	major_tonality
The_Raconteurs	2339256.mp3	major_tonality
Tokyo_Police_Club	2462715.mp3	major_tonality
Tokyo_Police_Club	2462723.mp3	major_tonality
Animal_Collective	5137244.mp3	major_tonality
Gary_Puckett__The_Union_Gap	5635374.mp3	major_tonality
Gary_Puckett__The_Union_Gap	6783706.mp3	major_tonality
Kings_Of_Leon	3297030.mp3	major_tonality
Kings_Of_Leon	3529665.mp3	major_tonality
The_Cure	1355257.mp3	major_tonality
The_Clash	3106369.mp3	major_tonality
The_Clash	5351855.mp3	major_tonality
The_Jam	148949.mp3	major_tonality
The_Jam	325675.mp3	major_tonality
Muse	5693942.mp3	major_tonality
The_Human_League	11164.mp3	major_tonality
Talking_Heads	1378809.mp3	major_tonality
Dire_Straits	157790.mp3	major_tonality
Queen	1741776.mp3	major_tonality
Minutemen	2173410.mp3	major_tonality
Big_Country	2233620.mp3	major_tonality
Staind	2373532.mp3	major_tonality
Arcade_Fire	2947986.mp3	major_tonality
My_Bloody_Valentine	3103662.mp3	major_tonality
SpiritualizedJasonJason_-_DulcimerKate_Radley_-_Vox_continentalFarfisaTonesDronesTremeloesSean_Cook_-_Wha-monicaMark_RefoyJon_MattockIcon_HuntStuart_GordonBalanescu_QuartetRicoRico_-_Tam_TamBammieTim_SandersRoddy_LorimarSteve_SidwellChris_SharrackCaroline_CrawleyMarilyn_McFarlaneHelen_White	3106418.mp3	major_tonality
Mark_Ronson_featuring_Lily_Allen	3126551.mp3	major_tonality
Fuel	3200669.mp3	major_tonality
Secret_Machines	330243.mp3	major_tonality
Echo_And_The_Bunnymen	337838.mp3	major_tonality
Tori_Amos	3415236.mp3	major_tonality
Conor_Oberst	3500983.mp3	major_tonality
Modern_English	3598926.mp3	major_tonality
Joey_Ramone	3604649.mp3	major_tonality
Donavon_Frankenreiter	375258.mp3	major_tonality
Robert_Plant__Alison_Krauss	4045693.mp3	major_tonality
Charlotte_Sometimes	4048203.mp3	major_tonality
Dashboard_Confessional	496700.mp3	major_tonality
FFH	6365860.mp3	major_tonality
Deerhoof	6433078.mp3	major_tonality
Sex_Pistols	6758.mp3	major_tonality
Billy_Bragg__Wilco	684524.mp3	major_tonality
David_Bowie	6857.mp3	major_tonality
Everclear	7282.mp3	major_tonality
Crowded_House	7716.mp3	major_tonality
Generation_X	7829911.mp3	major_tonality
Bread	8243563.mp3	major_tonality
Iron__Wine	8335934.mp3	major_tonality
Clap_Your_Hands_Say_Yeah	8528334.mp3	major_tonality
Disturbed	8552125.mp3	major_tonality
Au_Revoir_Simone	8562503.mp3	major_tonality
Squeeze	857469.mp3	major_tonality
Flogging_Molly	8587206.mp3	major_tonality
The_Temptations	165591.mp3	major_tonality
The_Temptations	165595.mp3	major_tonality
The_Temptations	3970856.mp3	major_tonality
Barry_Manilow	3122640.mp3	major_tonality
Barry_Manilow	6363377.mp3	major_tonality
Barry_Manilow	6364724.mp3	major_tonality
Stevie_Wonder	3579149.mp3	major_tonality
Stevie_Wonder	562133.mp3	major_tonality
The_Spencer_Davis_Group	151244.mp3	major_tonality
The_Spencer_Davis_Group	469209.mp3	major_tonality
The_Spencer_Davis_Group	8539924.mp3	major_tonality
Cat_Stevens	3294885.mp3	major_tonality
Cat_Stevens	6852540.mp3	major_tonality
Craig_Morgan	8076615.mp3	major_tonality
Craig_Morgan	8076669.mp3	major_tonality
Craig_Morgan	8076724.mp3	major_tonality
Diamond_Rio	3334944.mp3	major_tonality
Diamond_Rio	3374626.mp3	major_tonality
Commodores	267475.mp3	major_tonality
Commodores	267477.mp3	major_tonality
Burt_Bacharach	3656804.mp3	major_tonality
Lionel_Richie	2184925.mp3	major_tonality
Lionel_Richie	271431.mp3	major_tonality
Three_Dog_Night	244209.mp3	major_tonality
Mark_Wills	245456.mp3	major_tonality
Sergio_Mendes__Brasil_66	307521.mp3	major_tonality
Barbra_StreisandBarry_Gibb	3142094.mp3	major_tonality
The_Four_Tops	3151762.mp3	major_tonality
Earth__Wind__Fire	3245679.mp3	major_tonality
Tony_Bennett	3260385.mp3	major_tonality
Ne-Yo	3446754.mp3	major_tonality
Danny_Williams	3873768.mp3	major_tonality
Billy_Joel	4298239.mp3	major_tonality
Ronnie_Milsap	4328849.mp3	major_tonality
Tyrone_Davis	5134152.mp3	major_tonality
Stephanie_Mills	574599.mp3	major_tonality
MARC_COHN	6141179.mp3	major_tonality
The_Five_Satins	6838189.mp3	major_tonality
Bee_Gees	7033805.mp3	major_tonality
Dean_Martin	7208726.mp3	major_tonality
Gary_Lewis__The_Playboys	7231669.mp3	major_tonality
Dobie_Gray	7398587.mp3	major_tonality
The_Lettermen	7402739.mp3	major_tonality
Ben_E_King	7548348.mp3	major_tonality
Wilbert_Harrison	7549654.mp3	major_tonality
Cornelius_Brothers__Sister_Rose	7919009.mp3	major_tonality
Frank_Sinatra	7919551.mp3	major_tonality
Percy_Faith_And_His_Orchestra	8147754.mp3	major_tonality
The_Hues_Corporation	8281883.mp3	major_tonality
The_Stylistics	86118.mp3	major_tonality
Merle_Haggard_And_The_Strangers	227239.mp3	major_tonality
Merle_Haggard_And_The_Strangers	303270.mp3	major_tonality
Grizzly_Bear	5883058.mp3	major_tonality
Grizzly_Bear	5883069.mp3	major_tonality
Octopus_Project	2444790.mp3	major_tonality
Sandy_Denny	166628.mp3	major_tonality
Josh_Groban	1407808.mp3	major_tonality
Lowell_Fulson	307102.mp3	major_tonality
John_Lee_Hooker	3263814.mp3	major_tonality
The_Rolling_Stones	2351701.mp3	major_tonality
The_Rolling_Stones	3521717.mp3	major_tonality
The_Rolling_Stones	6986981.mp3	major_tonality
The_Byrds	3163266.mp3	major_tonality
The_Byrds	3175580.mp3	major_tonality
Newsboys	1863554.mp3	major_tonality
Newsboys	4572321.mp3	major_tonality
Brad_Paisley	3335571.mp3	major_tonality
Brad_Paisley	3472112.mp3	major_tonality
Foghat	7355612.mp3	major_tonality
Foghat	7355616.mp3	major_tonality
Jr_Walker__The_All_Stars	3129315.mp3	major_tonality
The_Monkees	1435090.mp3	major_tonality
The_Hollies	2152435.mp3	major_tonality
Fred_McDowell	3023149.mp3	major_tonality
Sly__The_Family_Stone	3243036.mp3	major_tonality
George_Clinton	3394167.mp3	major_tonality
Darlene_Zschech	3477089.mp3	major_tonality
Jordin_Sparks__Chris_Brown	3677661.mp3	major_tonality
Yes	3793876.mp3	major_tonality
Slightly_Stoopid	4149450.mp3	major_tonality
The_Isley_Brothers	4242663.mp3	major_tonality
John_Vanderslice	4778019.mp3	major_tonality
Smokie_Norful	480085.mp3	major_tonality
Jens_Lekman	571778.mp3	major_tonality
Tommy_Roe	6342436.mp3	major_tonality
The_Pointer_Sisters	6612093.mp3	major_tonality
Little_Eva	6776914.mp3	major_tonality
Frankie_Valli__The_Four_Seasons	7660199.mp3	major_tonality
The_Platters	8507573.mp3	major_tonality
Tesla	8553041.mp3	major_tonality
The_Rivieras	8852224.mp3	major_tonality
Journey	3151283.mp3	major_tonality
Journey	3207865.mp3	major_tonality
Trace_Adkins	2000029.mp3	major_tonality
Eric_Clapton	3851301.mp3	major_tonality
John_Mayall__The_Bluesbreakers	385980.mp3	major_tonality
Jerry_Jeff_Walker	558910.mp3	major_tonality
Clarence_Gatemouth_Brown	575991.mp3	major_tonality
Lightnin_Hopkins	1462550.mp3	major_tonality
Bobby_Moore__The_Rhythm_Aces	161450.mp3	major_tonality
The_Marvelettes	3698160.mp3	major_tonality
Aaron_Shust	1173978.mp3	major_tonality
Aaron_Shust	2478630.mp3	major_tonality
Robert_Cray	2084379.mp3	major_tonality
Sugar_Minott	2243727.mp3	major_tonality
Jim_Reeves	3300851.mp3	major_tonality
The_Main_Ingredient	3301953.mp3	major_tonality
Tarrus_Riley	502579.mp3	major_tonality
Grandpa_Jones	558645.mp3	major_tonality
Josh_White	7237716.mp3	major_tonality
Waylon_Jennings__Willie_Nelson	3289868.mp3	major_tonality
1910_Fruitgum_Company	3355098.mp3	major_tonality
Pink_Floyd	7314.mp3	major_tonality
Vanity_Fare	9026322.mp3	major_tonality
Billy_Joe_Shaver	2992861.mp3	major_tonality
Dion	309741.mp3	major_tonality
Foundations	7040685.mp3	major_tonality
Tommy_James_And_The_Shondells	7209870.mp3	major_tonality
Queen__Paul_Rodgers	173354.mp3	major_tonality
James_Blunt	311284.mp3	major_tonality
John_Fogerty	4503150.mp3	major_tonality
Kiss	510414.mp3	major_tonality
Mary_Chapin_Carpenter	5365926.mp3	major_tonality
The_Impressions	8267996.mp3	major_tonality
Iggy__The_Stooges	8722109.mp3	major_tonality
Norman_Blake	5047072.mp3	major_tonality
Dan_Tyminski	8388239.mp3	major_tonality
Bob_Dylan	3279643.mp3	major_tonality
Jewel	63628.mp3	thru_composed_melodic_style
Sheryl_Crow	144558.mp3	thru_composed_melodic_style
Sheryl_Crow	1940780.mp3	thru_composed_melodic_style
John_Fahey	5867192.mp3	thru_composed_melodic_style
Metallica	3520842.mp3	thru_composed_melodic_style
The_Police	3727169.mp3	thru_composed_melodic_style
Stone_Temple_Pilots	3547840.mp3	thru_composed_melodic_style
Pillar	6366233.mp3	thru_composed_melodic_style
Muse	5771056.mp3	thru_composed_melodic_style
Tori_Amos	3415236.mp3	thru_composed_melodic_style
Joey_Ramone	3604649.mp3	thru_composed_melodic_style
Ane_Brun	6888581.mp3	thru_composed_melodic_style
Stevie_Wonder	3579149.mp3	thru_composed_melodic_style
Cat_Stevens	6852540.mp3	thru_composed_melodic_style
Burt_Bacharach	2083184.mp3	thru_composed_melodic_style
Ronnie_Milsap	4328849.mp3	thru_composed_melodic_style
The_Lettermen	7402739.mp3	thru_composed_melodic_style
The_Hues_Corporation	8281883.mp3	thru_composed_melodic_style
Sandy_Denny	165446.mp3	thru_composed_melodic_style
Josh_Groban	1407808.mp3	thru_composed_melodic_style
Sly__The_Family_Stone	3243036.mp3	thru_composed_melodic_style
George_Clinton	3394167.mp3	thru_composed_melodic_style
The_Main_Ingredient	3301953.mp3	thru_composed_melodic_style
Lamb_Of_God	3513996.mp3	thru_composed_melodic_style
Barry_White	8908087.mp3	a_dynamic_male_vocal
The_Police	164167.mp3	a_dynamic_male_vocal
The_Police	3727152.mp3	a_dynamic_male_vocal
The_Gap_Band	5906445.mp3	a_dynamic_male_vocal
The_Gap_Band	6907322.mp3	a_dynamic_male_vocal
Stone_Temple_Pilots	3547830.mp3	a_dynamic_male_vocal
Stone_Temple_Pilots	3547840.mp3	a_dynamic_male_vocal
Pearl_Jam	3189202.mp3	a_dynamic_male_vocal
Pearl_Jam	3273876.mp3	a_dynamic_male_vocal
John_Mayer	3275393.mp3	a_dynamic_male_vocal
James_Brown	4650550.mp3	a_dynamic_male_vocal
Devendra_Banhart	2072755.mp3	a_dynamic_male_vocal
The_Raconteurs	474412.mp3	a_dynamic_male_vocal
Gary_Puckett__The_Union_Gap	5635374.mp3	a_dynamic_male_vocal
Gary_Puckett__The_Union_Gap	6783706.mp3	a_dynamic_male_vocal
The_Cure	109383.mp3	a_dynamic_male_vocal
The_Cure	1355257.mp3	a_dynamic_male_vocal
The_Clash	5351855.mp3	a_dynamic_male_vocal
Talking_Heads	1378809.mp3	a_dynamic_male_vocal
Dire_Straits	157790.mp3	a_dynamic_male_vocal
Queens_Of_The_Stone_Age	159412.mp3	a_dynamic_male_vocal
Joey_Ramone	3604649.mp3	a_dynamic_male_vocal
Robert_Plant__Alison_Krauss	4045693.mp3	a_dynamic_male_vocal
The_Killers	4465256.mp3	a_dynamic_male_vocal
Billy_Bragg__Wilco	684524.mp3	a_dynamic_male_vocal
David_Bowie	6857.mp3	a_dynamic_male_vocal
Generation_X	7829911.mp3	a_dynamic_male_vocal
Barry_Manilow	6364724.mp3	a_dynamic_male_vocal
Stevie_Wonder	340027.mp3	a_dynamic_male_vocal
The_Spencer_Davis_Group	151244.mp3	a_dynamic_male_vocal
The_Spencer_Davis_Group	8539924.mp3	a_dynamic_male_vocal
Cat_Stevens	3294885.mp3	a_dynamic_male_vocal
Diamond_Rio	3374626.mp3	a_dynamic_male_vocal
Commodores	267477.mp3	a_dynamic_male_vocal
Lionel_Richie	2184925.mp3	a_dynamic_male_vocal
The_Four_Tops	3151762.mp3	a_dynamic_male_vocal
Danny_Williams	3873768.mp3	a_dynamic_male_vocal
Billy_Joel	4298239.mp3	a_dynamic_male_vocal
Bee_Gees	7033805.mp3	a_dynamic_male_vocal
Ben_E_King	7548348.mp3	a_dynamic_male_vocal
Rick_James	23046.mp3	a_dynamic_male_vocal
Rick_James	3129333.mp3	a_dynamic_male_vocal
