Shalamar	8353066.mp3	a_clear_focus_on_recording_studio_production
Cocoa_Tea	2026696.mp3	a_clear_focus_on_recording_studio_production
Buju_Banton	4506728.mp3	a_clear_focus_on_recording_studio_production
Mark_Schultz	197604.mp3	a_clear_focus_on_recording_studio_production
Carpenters	168653.mp3	a_subtle_use_of_vocal_harmony
Carpenters	168670.mp3	a_subtle_use_of_vocal_harmony
Carpenters	327007.mp3	a_subtle_use_of_vocal_harmony
Kelly_Clarkson	4917691.mp3	a_subtle_use_of_vocal_harmony
Kelly_Clarkson	5604174.mp3	a_subtle_use_of_vocal_harmony
Kelly_Clarkson	6337726.mp3	a_subtle_use_of_vocal_harmony
Lucinda_Williams	505197.mp3	a_subtle_use_of_vocal_harmony
Lauryn_Hill	4610906.mp3	a_subtle_use_of_vocal_harmony
Lauryn_Hill	4610918.mp3	a_subtle_use_of_vocal_harmony
Mariah_Carey	5944961.mp3	a_subtle_use_of_vocal_harmony
Mariah_Carey	6061482.mp3	a_subtle_use_of_vocal_harmony
The_Pussycat_Dolls	223567.mp3	a_subtle_use_of_vocal_harmony
No_Doubt	147740.mp3	a_subtle_use_of_vocal_harmony
Carly_Simon	3334634.mp3	a_subtle_use_of_vocal_harmony
Kathy_Mattea	5334494.mp3	a_subtle_use_of_vocal_harmony
Melissa_Manchester	5828447.mp3	a_subtle_use_of_vocal_harmony
Cyndi_Lauper	7422545.mp3	a_subtle_use_of_vocal_harmony
Beck	720837.mp3	a_subtle_use_of_vocal_harmony
Jack_Johnson	2424087.mp3	a_subtle_use_of_vocal_harmony
Jack_Johnson	394082.mp3	a_subtle_use_of_vocal_harmony
Jack_Johnson	6713847.mp3	a_subtle_use_of_vocal_harmony
Jack_Johnson	6713887.mp3	a_subtle_use_of_vocal_harmony
The_Kills	4812466.mp3	a_subtle_use_of_vocal_harmony
The_Kills	5903760.mp3	a_subtle_use_of_vocal_harmony
Nirvana	3615432.mp3	a_subtle_use_of_vocal_harmony
Nirvana	6968013.mp3	a_subtle_use_of_vocal_harmony
Patty_Griffin	166354.mp3	a_subtle_use_of_vocal_harmony
Patty_Griffin	2466083.mp3	a_subtle_use_of_vocal_harmony
Okkervil_River	362964.mp3	a_subtle_use_of_vocal_harmony
Okkervil_River	362969.mp3	a_subtle_use_of_vocal_harmony
Dido	3106785.mp3	a_subtle_use_of_vocal_harmony
Dido	3107067.mp3	a_subtle_use_of_vocal_harmony
Dido	3326412.mp3	a_subtle_use_of_vocal_harmony
Dido	3355531.mp3	a_subtle_use_of_vocal_harmony
Wilco	4191184.mp3	a_subtle_use_of_vocal_harmony
Wilco	4191187.mp3	a_subtle_use_of_vocal_harmony
3_Doors_Down	117012.mp3	a_subtle_use_of_vocal_harmony
3_Doors_Down	2358572.mp3	a_subtle_use_of_vocal_harmony
3_Doors_Down	720991.mp3	a_subtle_use_of_vocal_harmony
The_Felice_Brothers	2243807.mp3	a_subtle_use_of_vocal_harmony
Richard_Thompson	251873.mp3	a_subtle_use_of_vocal_harmony
Modest_Mouse	3492449.mp3	a_subtle_use_of_vocal_harmony
Modest_Mouse	3530500.mp3	a_subtle_use_of_vocal_harmony
Manchester_Orchestra	3110319.mp3	a_subtle_use_of_vocal_harmony
Coldplay	2971.mp3	a_subtle_use_of_vocal_harmony
Coldplay	3326.mp3	a_subtle_use_of_vocal_harmony
The_Doors	491551.mp3	a_subtle_use_of_vocal_harmony
Ashlee_Simpson	202724.mp3	a_subtle_use_of_vocal_harmony
The_Animals	144105.mp3	a_subtle_use_of_vocal_harmony
The_Animals	7684135.mp3	a_subtle_use_of_vocal_harmony
James_McMurtry	7170144.mp3	a_subtle_use_of_vocal_harmony
James_McMurtry	7207422.mp3	a_subtle_use_of_vocal_harmony
Dar_Williams	4369836.mp3	a_subtle_use_of_vocal_harmony
Dar_Williams	4369872.mp3	a_subtle_use_of_vocal_harmony
Cheap_Trick	3275203.mp3	a_subtle_use_of_vocal_harmony
Jenny_Lewis_with_The_Watson_Twins	2948373.mp3	a_subtle_use_of_vocal_harmony
Jenny_Lewis_with_The_Watson_Twins	2948375.mp3	a_subtle_use_of_vocal_harmony
Lindsay_Lohan	111548.mp3	a_subtle_use_of_vocal_harmony
Lindsay_Lohan	2197900.mp3	a_subtle_use_of_vocal_harmony
Phil_Collins	435034.mp3	a_subtle_use_of_vocal_harmony
Phil_Collins	437495.mp3	a_subtle_use_of_vocal_harmony
Jem	1144359.mp3	a_subtle_use_of_vocal_harmony
REM	12216.mp3	a_subtle_use_of_vocal_harmony
Faith_No_More	1434881.mp3	a_subtle_use_of_vocal_harmony
Billie_Myers	2000576.mp3	a_subtle_use_of_vocal_harmony
Ryan_Adams	227877.mp3	a_subtle_use_of_vocal_harmony
Divinyls	238654.mp3	a_subtle_use_of_vocal_harmony
Matt_Nathanson	2517628.mp3	a_subtle_use_of_vocal_harmony
Ben_Kweller	2830711.mp3	a_subtle_use_of_vocal_harmony
Dead_Or_Alive	3103375.mp3	a_subtle_use_of_vocal_harmony
MGMT	3121838.mp3	a_subtle_use_of_vocal_harmony
Foreigner	3191269.mp3	a_subtle_use_of_vocal_harmony
Orgy	3214064.mp3	a_subtle_use_of_vocal_harmony
Los_Lonely_Boys	3289292.mp3	a_subtle_use_of_vocal_harmony
Bouncing_Souls	3328974.mp3	a_subtle_use_of_vocal_harmony
The_Offspring	3433416.mp3	a_subtle_use_of_vocal_harmony
Bloc_Party	3469438.mp3	a_subtle_use_of_vocal_harmony
Frou_Frou	3515383.mp3	a_subtle_use_of_vocal_harmony
Zero_7	358952.mp3	a_subtle_use_of_vocal_harmony
Taylor_Swift	3662149.mp3	a_subtle_use_of_vocal_harmony
Ben_Harper	375006.mp3	a_subtle_use_of_vocal_harmony
Colbie_Caillat	3999623.mp3	a_subtle_use_of_vocal_harmony
Yellowcard	421445.mp3	a_subtle_use_of_vocal_harmony
Pretenders	436277.mp3	a_subtle_use_of_vocal_harmony
The_Lemonheads	449433.mp3	a_subtle_use_of_vocal_harmony
Beirut	474437.mp3	a_subtle_use_of_vocal_harmony
Arctic_Monkeys	5024332.mp3	a_subtle_use_of_vocal_harmony
Lyle_Lovett	5104105.mp3	a_subtle_use_of_vocal_harmony
Franz_Ferdinand	5776159.mp3	a_subtle_use_of_vocal_harmony
Theory_Of_A_Deadman	6323481.mp3	a_subtle_use_of_vocal_harmony
The_Beta_Band	6562.mp3	a_subtle_use_of_vocal_harmony
Datarock	6697496.mp3	a_subtle_use_of_vocal_harmony
The_Living_End	6792548.mp3	a_subtle_use_of_vocal_harmony
MercyME	6827785.mp3	a_subtle_use_of_vocal_harmony
Switchfoot	7333380.mp3	a_subtle_use_of_vocal_harmony
Of_Montreal	7959403.mp3	a_subtle_use_of_vocal_harmony
Margot__The_Nuclear_So_And_Sos	8524285.mp3	a_subtle_use_of_vocal_harmony
Smokey_Robinson__The_Miracles	4004878.mp3	a_subtle_use_of_vocal_harmony
Smokey_Robinson__The_Miracles	4312960.mp3	a_subtle_use_of_vocal_harmony
Smokey_Robinson__The_Miracles	749751.mp3	a_subtle_use_of_vocal_harmony
Joss_Stone	217011.mp3	a_subtle_use_of_vocal_harmony
Joss_Stone	6530.mp3	a_subtle_use_of_vocal_harmony
The_Delfonics	2907247.mp3	a_subtle_use_of_vocal_harmony
The_Delfonics	3313381.mp3	a_subtle_use_of_vocal_harmony
Alison_Krauss__Union_Station	6388674.mp3	a_subtle_use_of_vocal_harmony
America	4058299.mp3	a_subtle_use_of_vocal_harmony
Trisha_Yearwood	245140.mp3	a_subtle_use_of_vocal_harmony
Jordin_Sparks	3133655.mp3	a_subtle_use_of_vocal_harmony
The_Doobie_Brothers	3215826.mp3	a_subtle_use_of_vocal_harmony
The_Five_Stairsteps	3224457.mp3	a_subtle_use_of_vocal_harmony
Eric_Carmen	3314644.mp3	a_subtle_use_of_vocal_harmony
Toni_Braxton	3357965.mp3	a_subtle_use_of_vocal_harmony
Bert_Kaempfert	3877673.mp3	a_subtle_use_of_vocal_harmony
Michael_Jackson	3156892.mp3	a_subtle_use_of_vocal_harmony
Darryl_Worley	496619.mp3	a_subtle_use_of_vocal_harmony
Bob_Wills__His_Texas_Playboys__Tommy_Duncan	559295.mp3	a_subtle_use_of_vocal_harmony
Chris_Kenner	7359643.mp3	a_subtle_use_of_vocal_harmony
The_Grascals	4405385.mp3	a_subtle_use_of_vocal_harmony
The_Grascals	4405445.mp3	a_subtle_use_of_vocal_harmony
The_Grascals	4405526.mp3	a_subtle_use_of_vocal_harmony
Mike_Doughty	2612296.mp3	a_subtle_use_of_vocal_harmony
Mike_Doughty	4125755.mp3	a_subtle_use_of_vocal_harmony
Josh_Turner	1940750.mp3	a_subtle_use_of_vocal_harmony
Josh_Turner	2758800.mp3	a_subtle_use_of_vocal_harmony
Josh_Turner	668945.mp3	a_subtle_use_of_vocal_harmony
Cinderella	4253813.mp3	a_subtle_use_of_vocal_harmony
Cinderella	8792966.mp3	a_subtle_use_of_vocal_harmony
Martha__The_Vandellas	2472735.mp3	a_subtle_use_of_vocal_harmony
Martha__The_Vandellas	3970427.mp3	a_subtle_use_of_vocal_harmony
Danny__The_Juniors	7274685.mp3	a_subtle_use_of_vocal_harmony
Jay__The_Americans	250513.mp3	a_subtle_use_of_vocal_harmony
Death_Cab_for_Cutie	177646.mp3	a_subtle_use_of_vocal_harmony
Jamie_ONeal	245162.mp3	a_subtle_use_of_vocal_harmony
Nitty_Gritty_Dirt_Band	306340.mp3	a_subtle_use_of_vocal_harmony
Toby_Keith	3523319.mp3	a_subtle_use_of_vocal_harmony
Letoya	428424.mp3	a_subtle_use_of_vocal_harmony
Chris_Tomlin	455896.mp3	a_subtle_use_of_vocal_harmony
Mitch_Ryder__The_Detroit_Wheels	625504.mp3	a_subtle_use_of_vocal_harmony
Thelma_Houston	8422600.mp3	a_subtle_use_of_vocal_harmony
The_Troggs	8572149.mp3	a_subtle_use_of_vocal_harmony
The_Derailers	3165669.mp3	a_subtle_use_of_vocal_harmony
Sam_Cooke	123800.mp3	a_subtle_use_of_vocal_harmony
Barbara_Acklin	3794997.mp3	a_subtle_use_of_vocal_harmony
Average_White_Band	4731057.mp3	a_subtle_use_of_vocal_harmony
George_Michael	3105266.mp3	a_subtle_use_of_vocal_harmony
Lee_Ann_Womack	150946.mp3	a_subtle_use_of_vocal_harmony
Groove_Theory	3142480.mp3	a_subtle_use_of_vocal_harmony
Ini_Kamoze	3240665.mp3	a_subtle_use_of_vocal_harmony
Tift_Merritt	4045211.mp3	a_subtle_use_of_vocal_harmony
Lloyd	5585725.mp3	a_subtle_use_of_vocal_harmony
Prince__The_Revolution	560524.mp3	a_subtle_use_of_vocal_harmony
Evelyn_Champagne_King	6898380.mp3	a_subtle_use_of_vocal_harmony
Third_Day	3530814.mp3	a_subtle_use_of_vocal_harmony
Cocoa_Tea	2026696.mp3	a_subtle_use_of_vocal_harmony
Tyrese	3315422.mp3	a_subtle_use_of_vocal_harmony
Jonah33	4327587.mp3	a_subtle_use_of_vocal_harmony
Sizzla	7436634.mp3	a_subtle_use_of_vocal_harmony
Ritchie_Valens	7857490.mp3	a_subtle_use_of_vocal_harmony
Jason_Aldean	8076756.mp3	a_subtle_use_of_vocal_harmony
Steve_Earle	8516152.mp3	a_subtle_use_of_vocal_harmony
Mark_Schultz	197604.mp3	a_subtle_use_of_vocal_harmony
Fugees	3262528.mp3	a_subtle_use_of_vocal_harmony
Phil_Vassar	3314450.mp3	a_subtle_use_of_vocal_harmony
Keith_Whitley	3321166.mp3	a_subtle_use_of_vocal_harmony
Alan_Jackson	3719149.mp3	a_subtle_use_of_vocal_harmony
Johnny_Otis	7468941.mp3	a_subtle_use_of_vocal_harmony
Burl_Ives	2664353.mp3	a_subtle_use_of_vocal_harmony
Carpenters	168653.mp3	major_tonality
Carpenters	168670.mp3	major_tonality
Carpenters	169925.mp3	major_tonality
Carpenters	327007.mp3	major_tonality
Kelly_Clarkson	5604174.mp3	major_tonality
Lucinda_Williams	4345706.mp3	major_tonality
Lucinda_Williams	505197.mp3	major_tonality
Lucinda_Williams	592360.mp3	major_tonality
Lauryn_Hill	4610918.mp3	major_tonality
Mariah_Carey	6061482.mp3	major_tonality
No_Doubt	147740.mp3	major_tonality
Tracy_Chapman	177600.mp3	major_tonality
Carly_Simon	3334634.mp3	major_tonality
Kathy_Mattea	5334494.mp3	major_tonality
Melissa_Manchester	5828447.mp3	major_tonality
Beck	3772051.mp3	major_tonality
Jack_Johnson	2424084.mp3	major_tonality
Jack_Johnson	2424087.mp3	major_tonality
Jack_Johnson	24971.mp3	major_tonality
Jack_Johnson	332307.mp3	major_tonality
Jack_Johnson	394082.mp3	major_tonality
Jack_Johnson	6713847.mp3	major_tonality
Jack_Johnson	6713887.mp3	major_tonality
The_Kills	5901130.mp3	major_tonality
The_Kills	5903026.mp3	major_tonality
Nirvana	205826.mp3	major_tonality
Patty_Griffin	166357.mp3	major_tonality
Patty_Griffin	2466083.mp3	major_tonality
Patty_Griffin	3014890.mp3	major_tonality
Patty_Griffin	3014895.mp3	major_tonality
Patty_Griffin	3014945.mp3	major_tonality
James_Taylor	1819538.mp3	major_tonality
James_Taylor	1964613.mp3	major_tonality
James_Taylor	1964631.mp3	major_tonality
Foo_Fighters	3360473.mp3	major_tonality
Okkervil_River	362964.mp3	major_tonality
Okkervil_River	362969.mp3	major_tonality
Okkervil_River	3735983.mp3	major_tonality
Okkervil_River	683483.mp3	major_tonality
Dido	3106785.mp3	major_tonality
Dido	3107067.mp3	major_tonality
Wilco	3844301.mp3	major_tonality
Wilco	4191184.mp3	major_tonality
Wilco	4191187.mp3	major_tonality
3_Doors_Down	2358572.mp3	major_tonality
The_Felice_Brothers	2243798.mp3	major_tonality
The_Felice_Brothers	2243807.mp3	major_tonality
The_Felice_Brothers	2243830.mp3	major_tonality
Richard_Thompson	227200.mp3	major_tonality
Richard_Thompson	237848.mp3	major_tonality
Richard_Thompson	251873.mp3	major_tonality
Modest_Mouse	3492449.mp3	major_tonality
Manchester_Orchestra	3110319.mp3	major_tonality
Coldplay	2971.mp3	major_tonality
Coldplay	2974.mp3	major_tonality
Coldplay	3326.mp3	major_tonality
The_Doors	6001750.mp3	major_tonality
The_Animals	144105.mp3	major_tonality
The_Animals	7684135.mp3	major_tonality
James_McMurtry	7170144.mp3	major_tonality
James_McMurtry	7207422.mp3	major_tonality
Dar_Williams	4369836.mp3	major_tonality
Dar_Williams	4369872.mp3	major_tonality
Stars	2859604.mp3	major_tonality
Stars	2859608.mp3	major_tonality
Vampire_Weekend	2093103.mp3	major_tonality
Vampire_Weekend	2093108.mp3	major_tonality
Cheap_Trick	3163638.mp3	major_tonality
Cheap_Trick	3275203.mp3	major_tonality
Jenny_Lewis_with_The_Watson_Twins	2948373.mp3	major_tonality
Jenny_Lewis_with_The_Watson_Twins	2948375.mp3	major_tonality
Lindsay_Lohan	2197900.mp3	major_tonality
Phil_Collins	435034.mp3	major_tonality
Jem	1144359.mp3	major_tonality
The_Cranberries	160215.mp3	major_tonality
Billie_Myers	2000576.mp3	major_tonality
The_Breeders	2069157.mp3	major_tonality
Ryan_Adams	227877.mp3	major_tonality
American_Hi-Fi	2356561.mp3	major_tonality
Divinyls	238654.mp3	major_tonality
Matt_Nathanson	2517628.mp3	major_tonality
Ben_Kweller	2830711.mp3	major_tonality
The_Fiery_Furnaces	2937435.mp3	major_tonality
Dead_Or_Alive	3103375.mp3	major_tonality
Spiritualized	3107129.mp3	major_tonality
Shudder_To_Think	3140726.mp3	major_tonality
Los_Lonely_Boys	3289292.mp3	major_tonality
Bouncing_Souls	3328974.mp3	major_tonality
Frou_Frou	3515383.mp3	major_tonality
Zero_7	358952.mp3	major_tonality
Taylor_Swift	3662149.mp3	major_tonality
Ben_Harper	375006.mp3	major_tonality
Xavier_Rudd	3783527.mp3	major_tonality
Colbie_Caillat	3999623.mp3	major_tonality
Yellowcard	421445.mp3	major_tonality
Pretenders	436277.mp3	major_tonality
The_Lemonheads	449433.mp3	major_tonality
Beirut	474437.mp3	major_tonality
Arctic_Monkeys	5024332.mp3	major_tonality
Lyle_Lovett	5104105.mp3	major_tonality
Datarock	6697496.mp3	major_tonality
MercyME	6827785.mp3	major_tonality
Tom_Tom_Club	6868075.mp3	major_tonality
Switchfoot	7333380.mp3	major_tonality
White_Lion	7355628.mp3	major_tonality
Creedence_Clearwater_Revival	343461.mp3	major_tonality
Creedence_Clearwater_Revival	3605097.mp3	major_tonality
Creedence_Clearwater_Revival	3617863.mp3	major_tonality
Creedence_Clearwater_Revival	4628307.mp3	major_tonality
Smokey_Robinson__The_Miracles	290458.mp3	major_tonality
Smokey_Robinson__The_Miracles	4004878.mp3	major_tonality
Smokey_Robinson__The_Miracles	4312960.mp3	major_tonality
Smokey_Robinson__The_Miracles	749751.mp3	major_tonality
Joss_Stone	217011.mp3	major_tonality
Joss_Stone	6530.mp3	major_tonality
Joss_Stone	86807.mp3	major_tonality
The_Delfonics	2907247.mp3	major_tonality
The_Delfonics	3313381.mp3	major_tonality
Eagles	1341140.mp3	major_tonality
Eagles	5680090.mp3	major_tonality
Eagles	6565846.mp3	major_tonality
Alison_Krauss__Union_Station	4874352.mp3	major_tonality
Alison_Krauss__Union_Station	6388674.mp3	major_tonality
America	4058299.mp3	major_tonality
America	4058306.mp3	major_tonality
Fats_Domino	243457.mp3	major_tonality
Fats_Domino	6417769.mp3	major_tonality
Trisha_Yearwood	245140.mp3	major_tonality
Trisha_Yearwood	2758906.mp3	major_tonality
Rihanna	3721281.mp3	major_tonality
Bobby_Vee	243459.mp3	major_tonality
Boots_Randolph	3029030.mp3	major_tonality
The_Edwin_Hawkins_Singers	3119781.mp3	major_tonality
Jordin_Sparks	3133655.mp3	major_tonality
The_Doobie_Brothers	3215826.mp3	major_tonality
The_Five_Stairsteps	3224457.mp3	major_tonality
Eric_Carmen	3314644.mp3	major_tonality
Bert_Kaempfert	3877673.mp3	major_tonality
Chet_Atkins__Les_Paul	4275352.mp3	major_tonality
Little_Anthony_and_The_Imperials	4638294.mp3	major_tonality
Michael_Jackson	3156892.mp3	major_tonality
Sam__Dave	3693610.mp3	major_tonality
Sam__Dave	725671.mp3	major_tonality
Earl_Hooker	2443633.mp3	major_tonality
Muddy_Waters	3276117.mp3	major_tonality
Carl_Smith	4521293.mp3	major_tonality
Billy_Preston	464390.mp3	major_tonality
Darryl_Worley	496619.mp3	major_tonality
Hank_Williams	5460845.mp3	major_tonality
Bob_Wills__His_Texas_Playboys__Tommy_Duncan	559295.mp3	major_tonality
Lefty_Frizzell	5862475.mp3	major_tonality
Webb_Pierce	7347693.mp3	major_tonality
Chris_Kenner	7359643.mp3	major_tonality
Clarence_Frogman_Henry	7469577.mp3	major_tonality
Solomon_Burke	8505687.mp3	major_tonality
The_Grascals	4405385.mp3	major_tonality
The_Grascals	4405445.mp3	major_tonality
The_Grascals	4405526.mp3	major_tonality
Liz_Story	3331654.mp3	major_tonality
The_Fortunes	7538254.mp3	major_tonality
Mississippi_John_Hurt	4123094.mp3	major_tonality
Mississippi_John_Hurt	4407939.mp3	major_tonality
Mississippi_John_Hurt	7236757.mp3	major_tonality
Mississippi_John_Hurt	7236766.mp3	major_tonality
Led_Zeppelin	1829922.mp3	major_tonality
Led_Zeppelin	1829967.mp3	major_tonality
Parliament	559505.mp3	major_tonality
Mike_Doughty	2612296.mp3	major_tonality
Mike_Doughty	4125755.mp3	major_tonality
Josh_Turner	1940750.mp3	major_tonality
Josh_Turner	2758800.mp3	major_tonality
Josh_Turner	668945.mp3	major_tonality
Martha__The_Vandellas	2472735.mp3	major_tonality
Martha__The_Vandellas	3970427.mp3	major_tonality
Danny__The_Juniors	6783849.mp3	major_tonality
Danny__The_Juniors	7274685.mp3	major_tonality
Buffalo_Springfield	4294012.mp3	major_tonality
Buffalo_Springfield	601287.mp3	major_tonality
Jay__The_Americans	237034.mp3	major_tonality
Jay__The_Americans	250513.mp3	major_tonality
Betty_Everett	155860.mp3	major_tonality
Death_Cab_for_Cutie	177646.mp3	major_tonality
Jamie_ONeal	245162.mp3	major_tonality
Nitty_Gritty_Dirt_Band	306340.mp3	major_tonality
Alabama	3296322.mp3	major_tonality
Toby_Keith	3523319.mp3	major_tonality
Tilly_And_The_Wall	3637998.mp3	major_tonality
The_Kingsmen	3828491.mp3	major_tonality
The_Penguins	3982475.mp3	major_tonality
Chris_Tomlin	455896.mp3	major_tonality
Musical_Youth	4876755.mp3	major_tonality
Mitch_Ryder__The_Detroit_Wheels	625504.mp3	major_tonality
Gold_City	6646324.mp3	major_tonality
Joe_Bonamassa	6693342.mp3	major_tonality
Thelma_Houston	8422600.mp3	major_tonality
The_Troggs	8572149.mp3	major_tonality
Booker_T__The_MGs	359032.mp3	major_tonality
Booker_T__The_MGs	5856498.mp3	major_tonality
The_Derailers	3165669.mp3	major_tonality
Johnny_Winter	3276167.mp3	major_tonality
Sam_Cooke	123800.mp3	major_tonality
War	2238041.mp3	major_tonality
Barbara_Acklin	3794997.mp3	major_tonality
Jackie_Wilson	3993442.mp3	major_tonality
Mel_Carter	7096716.mp3	major_tonality
The_Shirelles	7215526.mp3	major_tonality
THE_AD_LIBS	7273964.mp3	major_tonality
The_Elegants	7493798.mp3	major_tonality
Otis_Redding	7521710.mp3	major_tonality
George_Michael	3105266.mp3	major_tonality
George_Michael	5358849.mp3	major_tonality
Lee_Ann_Womack	150946.mp3	major_tonality
Wild_Cherry	3119836.mp3	major_tonality
Ini_Kamoze	3240665.mp3	major_tonality
Backstreet_Boys	3363236.mp3	major_tonality
Tift_Merritt	4045211.mp3	major_tonality
Mcfadden__Whitehead	4180138.mp3	major_tonality
Prince__The_Revolution	560524.mp3	major_tonality
Evelyn_Champagne_King	6898380.mp3	major_tonality
Third_Day	3530776.mp3	major_tonality
Third_Day	3530808.mp3	major_tonality
Third_Day	3530814.mp3	major_tonality
Chaka_Demus__Pliers	152339.mp3	major_tonality
Cocoa_Tea	2026696.mp3	major_tonality
Frankie_Paul	3063179.mp3	major_tonality
Jefferson_Starship	3320614.mp3	major_tonality
Jonah33	4327587.mp3	major_tonality
George_Jones	5924615.mp3	major_tonality
Sizzla	7436634.mp3	major_tonality
Bill_Haley__His_Comets	7550611.mp3	major_tonality
Etta_Baker	7576267.mp3	major_tonality
Ritchie_Valens	7857490.mp3	major_tonality
Jason_Aldean	8076756.mp3	major_tonality
Steve_Earle	8516152.mp3	major_tonality
Jamie_Lidell	5881867.mp3	major_tonality
The_Original_Five_Blind_Boys_Of_Alabama	3000972.mp3	major_tonality
Gillian_Welch	5198246.mp3	major_tonality
The_Shangri-Las	7133405.mp3	major_tonality
Mark_Schultz	197604.mp3	major_tonality
Phil_Vassar	3314450.mp3	major_tonality
Keith_Whitley	3321166.mp3	major_tonality
Doyle_Dykes	3330654.mp3	major_tonality
Alan_Jackson	3719149.mp3	major_tonality
PM_Dawn	6907586.mp3	major_tonality
Simon__Garfunkel	3190886.mp3	major_tonality
Johnny_Otis	7468941.mp3	major_tonality
Robert_Johnson	8643991.mp3	major_tonality
Shelby_Lynne	117351.mp3	major_tonality
Burl_Ives	2664353.mp3	major_tonality
Mariah_Carey	5944961.mp3	thru_composed_melodic_style
Kathy_Mattea	5334494.mp3	thru_composed_melodic_style
James_Taylor	1964613.mp3	thru_composed_melodic_style
Okkervil_River	683483.mp3	thru_composed_melodic_style
Dar_Williams	4369836.mp3	thru_composed_melodic_style
Dar_Williams	4369872.mp3	thru_composed_melodic_style
Vampire_Weekend	2093103.mp3	thru_composed_melodic_style
The_Breeders	2069157.mp3	thru_composed_melodic_style
Beirut	474437.mp3	thru_composed_melodic_style
Smokey_Robinson__The_Miracles	4312960.mp3	thru_composed_melodic_style
America	4058306.mp3	thru_composed_melodic_style
Trisha_Yearwood	2758906.mp3	thru_composed_melodic_style
Bobby_Vee	243459.mp3	thru_composed_melodic_style
Secret_Garden	2475354.mp3	thru_composed_melodic_style
The_Five_Stairsteps	3224457.mp3	thru_composed_melodic_style
Toni_Braxton	3357965.mp3	thru_composed_melodic_style
Chet_Atkins__Les_Paul	4275352.mp3	thru_composed_melodic_style
Sam__Dave	3693610.mp3	thru_composed_melodic_style
Sam__Dave	725671.mp3	thru_composed_melodic_style
Liz_Story	3331654.mp3	thru_composed_melodic_style
The_Fortunes	7538254.mp3	thru_composed_melodic_style
Mississippi_John_Hurt	7236757.mp3	thru_composed_melodic_style
Parliament	291770.mp3	thru_composed_melodic_style
Josh_Turner	2758800.mp3	thru_composed_melodic_style
Buddy_Guy	3371491.mp3	thru_composed_melodic_style
Barbara_Acklin	3794997.mp3	thru_composed_melodic_style
Lee_Ann_Womack	150946.mp3	thru_composed_melodic_style
Prince__The_Revolution	560524.mp3	thru_composed_melodic_style
Evelyn_Champagne_King	6898380.mp3	thru_composed_melodic_style
Third_Day	3530808.mp3	thru_composed_melodic_style
Cocoa_Tea	2026696.mp3	thru_composed_melodic_style
Blackstreet_feat_Dr_Dre	6175546.mp3	thru_composed_melodic_style
Etta_Baker	7576267.mp3	thru_composed_melodic_style
Gillian_Welch	5198246.mp3	thru_composed_melodic_style
Mark_Schultz	197604.mp3	thru_composed_melodic_style
Fugees	3262528.mp3	thru_composed_melodic_style
Alan_Jackson	3719149.mp3	thru_composed_melodic_style
Beck	3772051.mp3	a_dynamic_male_vocal
Beck	720837.mp3	a_dynamic_male_vocal
Jack_Johnson	2424087.mp3	a_dynamic_male_vocal
Jack_Johnson	24971.mp3	a_dynamic_male_vocal
Jack_Johnson	6713847.mp3	a_dynamic_male_vocal
Nirvana	6967970.mp3	a_dynamic_male_vocal
Foo_Fighters	3387498.mp3	a_dynamic_male_vocal
Wilco	3844301.mp3	a_dynamic_male_vocal
Wilco	4191184.mp3	a_dynamic_male_vocal
3_Doors_Down	2358572.mp3	a_dynamic_male_vocal
Richard_Thompson	237848.mp3	a_dynamic_male_vocal
Modest_Mouse	3530268.mp3	a_dynamic_male_vocal
Coldplay	2971.mp3	a_dynamic_male_vocal
Coldplay	3326.mp3	a_dynamic_male_vocal
The_Doors	491551.mp3	a_dynamic_male_vocal
The_Doors	6001750.mp3	a_dynamic_male_vocal
Cheap_Trick	3163638.mp3	a_dynamic_male_vocal
Phil_Collins	435034.mp3	a_dynamic_male_vocal
Marilyn_Manson	163115.mp3	a_dynamic_male_vocal
American_Hi-Fi	2356561.mp3	a_dynamic_male_vocal
Shudder_To_Think	3140726.mp3	a_dynamic_male_vocal
Ben_Harper	375006.mp3	a_dynamic_male_vocal
Theory_Of_A_Deadman	6323481.mp3	a_dynamic_male_vocal
Sting	6922530.mp3	a_dynamic_male_vocal
Bright_Eyes	717683.mp3	a_dynamic_male_vocal
White_Lion	7355628.mp3	a_dynamic_male_vocal
Creedence_Clearwater_Revival	343461.mp3	a_dynamic_male_vocal
Creedence_Clearwater_Revival	4628307.mp3	a_dynamic_male_vocal
Eagles	1341140.mp3	a_dynamic_male_vocal
Eagles	6565846.mp3	a_dynamic_male_vocal
Fats_Domino	243457.mp3	a_dynamic_male_vocal
Fats_Domino	6417769.mp3	a_dynamic_male_vocal
The_Doobie_Brothers	3215826.mp3	a_dynamic_male_vocal
Little_Anthony_and_The_Imperials	4638294.mp3	a_dynamic_male_vocal
Johnny_Lee	3029081.mp3	a_dynamic_male_vocal
Carl_Smith	4521293.mp3	a_dynamic_male_vocal
Clarence_Frogman_Henry	7469577.mp3	a_dynamic_male_vocal
The_Grascals	4405385.mp3	a_dynamic_male_vocal
The_Grascals	4405445.mp3	a_dynamic_male_vocal
The_Grascals	4405526.mp3	a_dynamic_male_vocal
Mississippi_John_Hurt	4123094.mp3	a_dynamic_male_vocal
Mississippi_John_Hurt	7236757.mp3	a_dynamic_male_vocal
