Boston	3189500.mp3	a_clear_focus_on_recording_studio_production
Boston	3189704.mp3	a_clear_focus_on_recording_studio_production
Jonas_Brothers	4045696.mp3	a_clear_focus_on_recording_studio_production
Rammstein	16144.mp3	a_clear_focus_on_recording_studio_production
Kate_Nash	2037278.mp3	a_clear_focus_on_recording_studio_production
Savage_Garden	3190064.mp3	a_clear_focus_on_recording_studio_production
Korn	3452284.mp3	a_clear_focus_on_recording_studio_production
Daughtry	3529208.mp3	a_clear_focus_on_recording_studio_production
Sneaker_Pimps	3666121.mp3	a_clear_focus_on_recording_studio_production
Kate_Havnevik	468574.mp3	a_clear_focus_on_recording_studio_production
Skillet	62501.mp3	a_clear_focus_on_recording_studio_production
Placebo	6678313.mp3	a_clear_focus_on_recording_studio_production
Marvin_Gaye	2129359.mp3	a_clear_focus_on_recording_studio_production
Boyz_II_Men	5784763.mp3	a_clear_focus_on_recording_studio_production
Leona_Lewis	3124741.mp3	a_clear_focus_on_recording_studio_production
Teddy_Pendergrass	4179822.mp3	a_clear_focus_on_recording_studio_production
Drifters	5933258.mp3	a_clear_focus_on_recording_studio_production
Electric_Light_Orchestra	3492351.mp3	a_clear_focus_on_recording_studio_production
Electric_Light_Orchestra	3492354.mp3	a_clear_focus_on_recording_studio_production
Nicole_Atkins	3542960.mp3	a_clear_focus_on_recording_studio_production
Rihanna_Feat_Jay-Z	4886502.mp3	a_clear_focus_on_recording_studio_production
Candi_Staton	7877185.mp3	a_clear_focus_on_recording_studio_production
Ohio_Players	270858.mp3	a_clear_focus_on_recording_studio_production
Ruff_Endz	3159493.mp3	a_clear_focus_on_recording_studio_production
The_Brothers_Johnson	498057.mp3	a_clear_focus_on_recording_studio_production
Roger	563635.mp3	a_clear_focus_on_recording_studio_production
Zapp	7466323.mp3	a_clear_focus_on_recording_studio_production
Sarah_McLachlan	3358057.mp3	a_subtle_use_of_vocal_harmony
Sarah_McLachlan	3359711.mp3	a_subtle_use_of_vocal_harmony
Sarah_McLachlan	3471641.mp3	a_subtle_use_of_vocal_harmony
Sarah_McLachlan	3537716.mp3	a_subtle_use_of_vocal_harmony
Avril_Lavigne	3133668.mp3	a_subtle_use_of_vocal_harmony
Avril_Lavigne	3537989.mp3	a_subtle_use_of_vocal_harmony
Avril_Lavigne	5475011.mp3	a_subtle_use_of_vocal_harmony
Norah_Jones	295467.mp3	a_subtle_use_of_vocal_harmony
Norah_Jones	295470.mp3	a_subtle_use_of_vocal_harmony
Brandi_Carlile	3456340.mp3	a_subtle_use_of_vocal_harmony
Brandi_Carlile	4249444.mp3	a_subtle_use_of_vocal_harmony
Gwen_Stefani	18008.mp3	a_subtle_use_of_vocal_harmony
Madonna	125207.mp3	a_subtle_use_of_vocal_harmony
Madonna	89514.mp3	a_subtle_use_of_vocal_harmony
Selena	8379569.mp3	a_subtle_use_of_vocal_harmony
Hole	164837.mp3	a_subtle_use_of_vocal_harmony
Annie_LennoxSteven_Lipson	3106415.mp3	a_subtle_use_of_vocal_harmony
Britney_Spears	3112843.mp3	a_subtle_use_of_vocal_harmony
Martina_McBride	3351669.mp3	a_subtle_use_of_vocal_harmony
Beth_Orton	585955.mp3	a_subtle_use_of_vocal_harmony
L7	6766627.mp3	a_subtle_use_of_vocal_harmony
Cut_Copy	108962.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	2044978.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	2060024.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	2060026.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	2060034.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	332271.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	332273.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	332278.mp3	a_subtle_use_of_vocal_harmony
Matt_Costa	332281.mp3	a_subtle_use_of_vocal_harmony
Broken_Social_Scene	2241687.mp3	a_subtle_use_of_vocal_harmony
Broken_Social_Scene	2670526.mp3	a_subtle_use_of_vocal_harmony
Broken_Social_Scene	5130250.mp3	a_subtle_use_of_vocal_harmony
Broken_Social_Scene	5130281.mp3	a_subtle_use_of_vocal_harmony
Bon_Jovi	3251652.mp3	a_subtle_use_of_vocal_harmony
Bon_Jovi	5546215.mp3	a_subtle_use_of_vocal_harmony
Adele	2027043.mp3	a_subtle_use_of_vocal_harmony
Adele	3831641.mp3	a_subtle_use_of_vocal_harmony
Adele	3831649.mp3	a_subtle_use_of_vocal_harmony
Guns_N_Roses	164677.mp3	a_subtle_use_of_vocal_harmony
Guns_N_Roses	202770.mp3	a_subtle_use_of_vocal_harmony
Guns_N_Roses	2234320.mp3	a_subtle_use_of_vocal_harmony
Aerosmith	148325.mp3	a_subtle_use_of_vocal_harmony
Brett_Dennen	2457102.mp3	a_subtle_use_of_vocal_harmony
Flyleaf	2084848.mp3	a_subtle_use_of_vocal_harmony
Flyleaf	2084860.mp3	a_subtle_use_of_vocal_harmony
Boston	3189500.mp3	a_subtle_use_of_vocal_harmony
Boston	3189704.mp3	a_subtle_use_of_vocal_harmony
Boston	3189705.mp3	a_subtle_use_of_vocal_harmony
Keith_Urban	1832867.mp3	a_subtle_use_of_vocal_harmony
Keith_Urban	218112.mp3	a_subtle_use_of_vocal_harmony
Keith_Urban	513644.mp3	a_subtle_use_of_vocal_harmony
Newton_Faulkner	3125992.mp3	a_subtle_use_of_vocal_harmony
Newton_Faulkner	3126667.mp3	a_subtle_use_of_vocal_harmony
Rival_Schools	530501.mp3	a_subtle_use_of_vocal_harmony
Rival_Schools	5761255.mp3	a_subtle_use_of_vocal_harmony
Rob_Zombie	1961024.mp3	a_subtle_use_of_vocal_harmony
Sia	2202962.mp3	a_subtle_use_of_vocal_harmony
Sia	3510031.mp3	a_subtle_use_of_vocal_harmony
Bryan_Adams	161601.mp3	a_subtle_use_of_vocal_harmony
Bryan_Adams	161602.mp3	a_subtle_use_of_vocal_harmony
Natalie_Imbruglia	3106043.mp3	a_subtle_use_of_vocal_harmony
Natalie_Imbruglia	3416284.mp3	a_subtle_use_of_vocal_harmony
Frightened_Rabbit	3671499.mp3	a_subtle_use_of_vocal_harmony
Pixies	2073197.mp3	a_subtle_use_of_vocal_harmony
Pixies	5860516.mp3	a_subtle_use_of_vocal_harmony
Puddle_Of_Mudd	497771.mp3	a_subtle_use_of_vocal_harmony
Puddle_Of_Mudd	509983.mp3	a_subtle_use_of_vocal_harmony
Anna_Ternheim	3812446.mp3	a_subtle_use_of_vocal_harmony
Battles	5883740.mp3	a_subtle_use_of_vocal_harmony
The_Cribs	2203440.mp3	a_subtle_use_of_vocal_harmony
The_Cribs	5126312.mp3	a_subtle_use_of_vocal_harmony
Joy_Division	2350087.mp3	a_subtle_use_of_vocal_harmony
Blues_Traveler	166279.mp3	a_subtle_use_of_vocal_harmony
Jonas_Brothers	4045696.mp3	a_subtle_use_of_vocal_harmony
New_Order	1152627.mp3	a_subtle_use_of_vocal_harmony
Erykah_Badu	143768.mp3	a_subtle_use_of_vocal_harmony
The_Cardigans	148880.mp3	a_subtle_use_of_vocal_harmony
Jimmy_Eat_World	161986.mp3	a_subtle_use_of_vocal_harmony
Bedouin_Soundclash	200394.mp3	a_subtle_use_of_vocal_harmony
Kate_Nash	2037278.mp3	a_subtle_use_of_vocal_harmony
Tom_Petty_And_The_Heartbreakers	230674.mp3	a_subtle_use_of_vocal_harmony
Mastodon	2439818.mp3	a_subtle_use_of_vocal_harmony
Minus_The_Bear	2442045.mp3	a_subtle_use_of_vocal_harmony
Tom_Petty	2894679.mp3	a_subtle_use_of_vocal_harmony
Casting_Crowns	3110842.mp3	a_subtle_use_of_vocal_harmony
Phil_Wickham	3111888.mp3	a_subtle_use_of_vocal_harmony
Savage_Garden	3190064.mp3	a_subtle_use_of_vocal_harmony
Thompson_Twins	3335009.mp3	a_subtle_use_of_vocal_harmony
Eve_6	3349375.mp3	a_subtle_use_of_vocal_harmony
Korn	3452284.mp3	a_subtle_use_of_vocal_harmony
Evanescence	3523811.mp3	a_subtle_use_of_vocal_harmony
Daughtry	3529208.mp3	a_subtle_use_of_vocal_harmony
Sneaker_Pimps	3666121.mp3	a_subtle_use_of_vocal_harmony
John_Legend	3719374.mp3	a_subtle_use_of_vocal_harmony
Maroon_5	3848143.mp3	a_subtle_use_of_vocal_harmony
Rise_Against	394438.mp3	a_subtle_use_of_vocal_harmony
Jackson_Browne	4556217.mp3	a_subtle_use_of_vocal_harmony
Santogold	5101214.mp3	a_subtle_use_of_vocal_harmony
Cat_Power	5101322.mp3	a_subtle_use_of_vocal_harmony
Skillet	62501.mp3	a_subtle_use_of_vocal_harmony
Radiohead	6253.mp3	a_subtle_use_of_vocal_harmony
State_Radio	6636712.mp3	a_subtle_use_of_vocal_harmony
Placebo	6678313.mp3	a_subtle_use_of_vocal_harmony
Marvin_Gaye	172166.mp3	a_subtle_use_of_vocal_harmony
Charley_Pride	3331211.mp3	a_subtle_use_of_vocal_harmony
Charley_Pride	3335937.mp3	a_subtle_use_of_vocal_harmony
Charley_Pride	3335962.mp3	a_subtle_use_of_vocal_harmony
Charley_Pride	3566383.mp3	a_subtle_use_of_vocal_harmony
Toots__The_Maytals	8955188.mp3	a_subtle_use_of_vocal_harmony
Toots__The_Maytals	8955190.mp3	a_subtle_use_of_vocal_harmony
Neil_Diamond	3157684.mp3	a_subtle_use_of_vocal_harmony
Neil_Diamond	3159179.mp3	a_subtle_use_of_vocal_harmony
Kenny_Rogers	274018.mp3	a_subtle_use_of_vocal_harmony
Kenny_Rogers	3485745.mp3	a_subtle_use_of_vocal_harmony
Leona_Lewis	3124741.mp3	a_subtle_use_of_vocal_harmony
Tony_Orlando__Dawn	3127083.mp3	a_subtle_use_of_vocal_harmony
Harold_Melvin__The_Blue_Notes	3223190.mp3	a_subtle_use_of_vocal_harmony
Elvis_Presley	3343615.mp3	a_subtle_use_of_vocal_harmony
Teddy_Pendergrass	4179822.mp3	a_subtle_use_of_vocal_harmony
Smokey_Robinson	502829.mp3	a_subtle_use_of_vocal_harmony
Alicia_Keys	6066678.mp3	a_subtle_use_of_vocal_harmony
R_Dean_Taylor	7312193.mp3	a_subtle_use_of_vocal_harmony
Percy_Sledge	7550971.mp3	a_subtle_use_of_vocal_harmony
Kool__The_Gang	171953.mp3	a_subtle_use_of_vocal_harmony
Black_Uhuru	2607307.mp3	a_subtle_use_of_vocal_harmony
Ozzy_Osbourne	3164493.mp3	a_subtle_use_of_vocal_harmony
Ozzy_Osbourne	3247028.mp3	a_subtle_use_of_vocal_harmony
Ozzy_Osbourne	4454178.mp3	a_subtle_use_of_vocal_harmony
Ozzy_Osbourne	6034993.mp3	a_subtle_use_of_vocal_harmony
Blue_Oyster_Cult	3194648.mp3	a_subtle_use_of_vocal_harmony
Blue_Oyster_Cult	3213950.mp3	a_subtle_use_of_vocal_harmony
Blue_Oyster_Cult	3249583.mp3	a_subtle_use_of_vocal_harmony
Kellie_Pickler	3527526.mp3	a_subtle_use_of_vocal_harmony
Kellie_Pickler	3527531.mp3	a_subtle_use_of_vocal_harmony
The_Dodos	2506006.mp3	a_subtle_use_of_vocal_harmony
Waylon_Jennings	3151496.mp3	a_subtle_use_of_vocal_harmony
Waylon_Jennings	3564514.mp3	a_subtle_use_of_vocal_harmony
Warrant	4535625.mp3	a_subtle_use_of_vocal_harmony
UB40	321830.mp3	a_subtle_use_of_vocal_harmony
UB40	5767545.mp3	a_subtle_use_of_vocal_harmony
The_Zombies	178795.mp3	a_subtle_use_of_vocal_harmony
Barclay_James_Harvest	160777.mp3	a_subtle_use_of_vocal_harmony
Usher_Featuring_Kelis	3360257.mp3	a_subtle_use_of_vocal_harmony
Nicole_Atkins	3542960.mp3	a_subtle_use_of_vocal_harmony
Alberta_Cross	3599751.mp3	a_subtle_use_of_vocal_harmony
Nina_Sky	3834.mp3	a_subtle_use_of_vocal_harmony
Alicia_Bridges	387394.mp3	a_subtle_use_of_vocal_harmony
Edgar_Winter	4389638.mp3	a_subtle_use_of_vocal_harmony
Man_Man	6111335.mp3	a_subtle_use_of_vocal_harmony
Amon_Amarth	6200199.mp3	a_subtle_use_of_vocal_harmony
Candi_Staton	7877185.mp3	a_subtle_use_of_vocal_harmony
Johnny_Nash	8862129.mp3	a_subtle_use_of_vocal_harmony
Lady_Antebellum	8945240.mp3	a_subtle_use_of_vocal_harmony
Skid_Row	5317589.mp3	a_subtle_use_of_vocal_harmony
Skid_Row	566871.mp3	a_subtle_use_of_vocal_harmony
Skid_Row	5878591.mp3	a_subtle_use_of_vocal_harmony
Tammy_Wynette	4609267.mp3	a_subtle_use_of_vocal_harmony
Little_Anthony__The_Imperials	259565.mp3	a_subtle_use_of_vocal_harmony
The_Elgins	3970865.mp3	a_subtle_use_of_vocal_harmony
Keyshia_Cole	3332336.mp3	a_subtle_use_of_vocal_harmony
Marcia_Griffiths	3053883.mp3	a_subtle_use_of_vocal_harmony
Usher	3399554.mp3	a_subtle_use_of_vocal_harmony
ALO	2093415.mp3	a_subtle_use_of_vocal_harmony
Kathleen_Edwards	2248245.mp3	a_subtle_use_of_vocal_harmony
Van_Morrison	3187899.mp3	a_subtle_use_of_vocal_harmony
Chris_Cagle	342758.mp3	a_subtle_use_of_vocal_harmony
The_Original_Carter_Family	3209849.mp3	a_subtle_use_of_vocal_harmony
Johnny_Cash	7625145.mp3	a_subtle_use_of_vocal_harmony
Sarah_McLachlan	3471641.mp3	major_tonality
Avril_Lavigne	3133668.mp3	major_tonality
Avril_Lavigne	5475011.mp3	major_tonality
Norah_Jones	295467.mp3	major_tonality
Norah_Jones	295470.mp3	major_tonality
Norah_Jones	5283.mp3	major_tonality
Brandi_Carlile	3456340.mp3	major_tonality
Brandi_Carlile	4249444.mp3	major_tonality
Gwen_Stefani	18008.mp3	major_tonality
Gwen_Stefani	4130540.mp3	major_tonality
Madonna	125207.mp3	major_tonality
Selena	421601.mp3	major_tonality
Hole	164837.mp3	major_tonality
Annie_LennoxSteven_Lipson	3106415.mp3	major_tonality
Martina_McBride	3351669.mp3	major_tonality
En_Vogue	494922.mp3	major_tonality
Beth_Orton	585955.mp3	major_tonality
L7	6766627.mp3	major_tonality
Cut_Copy	108962.mp3	major_tonality
Matt_Costa	2044978.mp3	major_tonality
Matt_Costa	2060024.mp3	major_tonality
Matt_Costa	2060026.mp3	major_tonality
Matt_Costa	2060034.mp3	major_tonality
Matt_Costa	332271.mp3	major_tonality
Matt_Costa	332280.mp3	major_tonality
Matt_Costa	4166411.mp3	major_tonality
Broken_Social_Scene	2241687.mp3	major_tonality
Broken_Social_Scene	2241689.mp3	major_tonality
Broken_Social_Scene	2670526.mp3	major_tonality
Broken_Social_Scene	5130250.mp3	major_tonality
Broken_Social_Scene	5130281.mp3	major_tonality
Broken_Social_Scene	7700076.mp3	major_tonality
Bon_Jovi	149334.mp3	major_tonality
Bon_Jovi	3906561.mp3	major_tonality
Adele	3831641.mp3	major_tonality
Guns_N_Roses	202770.mp3	major_tonality
Guns_N_Roses	2234320.mp3	major_tonality
Guns_N_Roses	4773703.mp3	major_tonality
Aerosmith	148325.mp3	major_tonality
Aerosmith	3526511.mp3	major_tonality
Aerosmith	4672566.mp3	major_tonality
Brett_Dennen	2457099.mp3	major_tonality
Brett_Dennen	2457102.mp3	major_tonality
Brett_Dennen	2457121.mp3	major_tonality
Yeasayer	2322801.mp3	major_tonality
Yeasayer	2322803.mp3	major_tonality
Boston	3189500.mp3	major_tonality
Boston	3189704.mp3	major_tonality
Boston	3189705.mp3	major_tonality
Keith_Urban	1832867.mp3	major_tonality
Keith_Urban	218112.mp3	major_tonality
Keith_Urban	513644.mp3	major_tonality
Newton_Faulkner	3125992.mp3	major_tonality
Newton_Faulkner	3126667.mp3	major_tonality
Rival_Schools	530501.mp3	major_tonality
Bryan_Adams	161601.mp3	major_tonality
Bryan_Adams	161602.mp3	major_tonality
Natalie_Imbruglia	3106043.mp3	major_tonality
Natalie_Imbruglia	3416284.mp3	major_tonality
Frightened_Rabbit	3671499.mp3	major_tonality
Frightened_Rabbit	4730170.mp3	major_tonality
DAVE_MATTHEWS_BAND	4506162.mp3	major_tonality
DAVE_MATTHEWS_BAND	5417282.mp3	major_tonality
Pixies	2073197.mp3	major_tonality
Pixies	5860516.mp3	major_tonality
Puddle_Of_Mudd	497771.mp3	major_tonality
Anna_Ternheim	3812446.mp3	major_tonality
Battles	5883740.mp3	major_tonality
The_Cribs	2203440.mp3	major_tonality
The_Cribs	5126312.mp3	major_tonality
the_bird_and_the_bee	2630550.mp3	major_tonality
Blues_Traveler	166279.mp3	major_tonality
Blues_Traveler	2830733.mp3	major_tonality
Jonas_Brothers	4202708.mp3	major_tonality
The_Cardigans	148880.mp3	major_tonality
Jimmy_Eat_World	161986.mp3	major_tonality
Bedouin_Soundclash	200394.mp3	major_tonality
Kate_Nash	2037278.mp3	major_tonality
Tom_Petty	2894679.mp3	major_tonality
Emiliana_Torrini	2936813.mp3	major_tonality
The_Go-Gos	305003.mp3	major_tonality
Phil_Wickham	3111888.mp3	major_tonality
Savage_Garden	3190064.mp3	major_tonality
Thompson_Twins	3335009.mp3	major_tonality
Eve_6	3349375.mp3	major_tonality
Jackson_C_Frank	4310238.mp3	major_tonality
Jackson_Browne	4556217.mp3	major_tonality
Kate_Havnevik	468574.mp3	major_tonality
Cat_Power	5101322.mp3	major_tonality
Marvin_Gaye	2042.mp3	major_tonality
Marvin_Gaye	2129359.mp3	major_tonality
Marvin_Gaye	2234559.mp3	major_tonality
Marvin_Gaye	2532136.mp3	major_tonality
Marvin_Gaye	5765970.mp3	major_tonality
Charley_Pride	3331211.mp3	major_tonality
Charley_Pride	3335937.mp3	major_tonality
Charley_Pride	3335962.mp3	major_tonality
Charley_Pride	3566383.mp3	major_tonality
Toots__The_Maytals	2894527.mp3	major_tonality
Toots__The_Maytals	8467724.mp3	major_tonality
Toots__The_Maytals	8955188.mp3	major_tonality
Toots__The_Maytals	8955202.mp3	major_tonality
Neil_Diamond	3157684.mp3	major_tonality
Neil_Diamond	3159179.mp3	major_tonality
Kenny_Rogers	268212.mp3	major_tonality
Kenny_Rogers	274018.mp3	major_tonality
Kenny_Rogers	3485745.mp3	major_tonality
Kenny_Rogers	7622318.mp3	major_tonality
The_Meters	139157.mp3	major_tonality
The_Meters	2093268.mp3	major_tonality
Bobby_Darin	8275830.mp3	major_tonality
Bobby_Darin	8571913.mp3	major_tonality
BB_King	4371707.mp3	major_tonality
BB_King	9080654.mp3	major_tonality
Boyz_II_Men	5784763.mp3	major_tonality
Freddie_Jackson	1548324.mp3	major_tonality
Charles_Wright__The_Watts_103rd_Street_Rhythm_Band	2015385.mp3	major_tonality
Platters	2551516.mp3	major_tonality
Leona_Lewis	3124741.mp3	major_tonality
Tony_Orlando__Dawn	3127083.mp3	major_tonality
REO_Speedwagon	3222080.mp3	major_tonality
Roger_Whittaker	3320677.mp3	major_tonality
Elvis_Presley	3343615.mp3	major_tonality
Diana_Ross__The_Supremes	3998823.mp3	major_tonality
Teddy_Pendergrass	4179822.mp3	major_tonality
Ray_Charles__The_Count_Basie_Orchestra	472486.mp3	major_tonality
Smokey_Robinson	502829.mp3	major_tonality
Drifters	5933258.mp3	major_tonality
Alicia_Keys	6066678.mp3	major_tonality
The_Drifters	6447136.mp3	major_tonality
Herb_Alpert_And_The_Tijuana_Brass	6803433.mp3	major_tonality
Stealers_Wheel	7063287.mp3	major_tonality
Young-Holt_Unlimited	7195218.mp3	major_tonality
R_Dean_Taylor	7312193.mp3	major_tonality
The_Supremes	749877.mp3	major_tonality
Paul_Simon	7525669.mp3	major_tonality
Percy_Sledge	7550971.mp3	major_tonality
Kool__The_Gang	22852.mp3	major_tonality
Kool__The_Gang	4782940.mp3	major_tonality
Electric_Light_Orchestra	3492351.mp3	major_tonality
Electric_Light_Orchestra	3492354.mp3	major_tonality
King_Curtis	312134.mp3	major_tonality
Aventura	2626958.mp3	major_tonality
Ozzy_Osbourne	3247028.mp3	major_tonality
Kellie_Pickler	3527526.mp3	major_tonality
Kellie_Pickler	3527531.mp3	major_tonality
The_Dodos	2505993.mp3	major_tonality
The_Dodos	2506006.mp3	major_tonality
Crosby__Stills__Nash	135065.mp3	major_tonality
Crosby__Stills__Nash	135079.mp3	major_tonality
Mississippi_Fred_McDowell	2394349.mp3	major_tonality
Mississippi_Fred_McDowell	2395980.mp3	major_tonality
Waylon_Jennings	3151496.mp3	major_tonality
Waylon_Jennings	3564514.mp3	major_tonality
Warrant	4346092.mp3	major_tonality
Warrant	4535625.mp3	major_tonality
UB40	5767545.mp3	major_tonality
The_Zombies	8311190.mp3	major_tonality
Corey_Hart	251564.mp3	major_tonality
Firehouse	3153702.mp3	major_tonality
Nicole_Atkins	3542960.mp3	major_tonality
Alberta_Cross	3599751.mp3	major_tonality
Alicia_Bridges	387394.mp3	major_tonality
Edgar_Winter	4389638.mp3	major_tonality
Sonicflood	4433257.mp3	major_tonality
Wailing_Souls	6649831.mp3	major_tonality
Candi_Staton	7877185.mp3	major_tonality
James__Bobby_Purify	8658855.mp3	major_tonality
Lee_Andrews__The_Hearts	8690090.mp3	major_tonality
Johnny_Nash	8862129.mp3	major_tonality
The_Association	8926852.mp3	major_tonality
Lady_Antebellum	8945240.mp3	major_tonality
The_Carter_Family	8982115.mp3	major_tonality
Little_Freddie_King	9001912.mp3	major_tonality
Skid_Row	5317589.mp3	major_tonality
The_Gregg_Allman_Band	3222307.mp3	major_tonality
Buddy_Holly	3269967.mp3	major_tonality
Tammy_Wynette	4609267.mp3	major_tonality
The_Bamboos	4895534.mp3	major_tonality
Bruce_Hornsby_and_the_Range	5973156.mp3	major_tonality
Lynyrd_Skynyrd	6600692.mp3	major_tonality
The_Crests	8780954.mp3	major_tonality
The_Crests	9028777.mp3	major_tonality
Little_Anthony__The_Imperials	259565.mp3	major_tonality
Taj_Mahal	3159780.mp3	major_tonality
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	major_tonality
The_Elgins	3970865.mp3	major_tonality
The_Chantels	6776570.mp3	major_tonality
The_Emotions	6892883.mp3	major_tonality
Marcia_Griffiths	3053883.mp3	major_tonality
The_Jacksons	3161577.mp3	major_tonality
Roger	563635.mp3	major_tonality
Jack_Rose	2941233.mp3	major_tonality
Jack_Rose	2941236.mp3	major_tonality
Jack_Rose	2941239.mp3	major_tonality
Tommy_Emmanuel	8580870.mp3	major_tonality
Kathleen_Edwards	2248245.mp3	major_tonality
Van_Morrison	3187899.mp3	major_tonality
Chris_Cagle	342758.mp3	major_tonality
Eddy_Arnold	6786910.mp3	major_tonality
The_Original_Carter_Family	3209849.mp3	major_tonality
Frank_Stokes	1877676.mp3	major_tonality
Leo_Kottke	1925123.mp3	major_tonality
Johnny_Cash	7625145.mp3	major_tonality
Steve_Morse	2988911.mp3	major_tonality
Sarah_McLachlan	3471641.mp3	thru_composed_melodic_style
Norah_Jones	295470.mp3	thru_composed_melodic_style
Norah_Jones	5283.mp3	thru_composed_melodic_style
Cut_Copy	108962.mp3	thru_composed_melodic_style
Adele	3831641.mp3	thru_composed_melodic_style
Primus	509838.mp3	thru_composed_melodic_style
Aerosmith	4672566.mp3	thru_composed_melodic_style
Brett_Dennen	2457102.mp3	thru_composed_melodic_style
Brett_Dennen	2457121.mp3	thru_composed_melodic_style
Natalie_Imbruglia	3416284.mp3	thru_composed_melodic_style
Blues_Traveler	166279.mp3	thru_composed_melodic_style
Sneaker_Pimps	3666121.mp3	thru_composed_melodic_style
Charley_Pride	3331211.mp3	thru_composed_melodic_style
Charley_Pride	3566383.mp3	thru_composed_melodic_style
Neil_Diamond	231787.mp3	thru_composed_melodic_style
Kenny_Rogers	268212.mp3	thru_composed_melodic_style
Freddie_Jackson	1548324.mp3	thru_composed_melodic_style
Platters	2551516.mp3	thru_composed_melodic_style
REO_Speedwagon	3222080.mp3	thru_composed_melodic_style
Teddy_Pendergrass	4179822.mp3	thru_composed_melodic_style
R_Dean_Taylor	7312193.mp3	thru_composed_melodic_style
Electric_Light_Orchestra	3492351.mp3	thru_composed_melodic_style
Crosby__Stills__Nash	135079.mp3	thru_composed_melodic_style
The_Zombies	8311190.mp3	thru_composed_melodic_style
Jimmy_Ruffin	5124138.mp3	thru_composed_melodic_style
Lee_Andrews__The_Hearts	8690090.mp3	thru_composed_melodic_style
The_Crests	8780954.mp3	thru_composed_melodic_style
Little_Anthony__The_Imperials	259565.mp3	thru_composed_melodic_style
Diana_Ross__The_Supremes__The_Temptations	386360.mp3	thru_composed_melodic_style
Zapp	7466323.mp3	thru_composed_melodic_style
The_Original_Carter_Family	3209849.mp3	thru_composed_melodic_style
Steve_Morse	2988911.mp3	thru_composed_melodic_style
Bon_Jovi	5546215.mp3	a_dynamic_male_vocal
Guns_N_Roses	164677.mp3	a_dynamic_male_vocal
Brett_Dennen	2457099.mp3	a_dynamic_male_vocal
Brett_Dennen	2457102.mp3	a_dynamic_male_vocal
Boston	3189500.mp3	a_dynamic_male_vocal
Boston	3189705.mp3	a_dynamic_male_vocal
Keith_Urban	218112.mp3	a_dynamic_male_vocal
DAVE_MATTHEWS_BAND	4506162.mp3	a_dynamic_male_vocal
DAVE_MATTHEWS_BAND	5417282.mp3	a_dynamic_male_vocal
Pixies	2073197.mp3	a_dynamic_male_vocal
Puddle_Of_Mudd	509983.mp3	a_dynamic_male_vocal
Joy_Division	3845211.mp3	a_dynamic_male_vocal
Blues_Traveler	2830733.mp3	a_dynamic_male_vocal
Jimmy_Eat_World	161986.mp3	a_dynamic_male_vocal
Tom_Petty_And_The_Heartbreakers	230674.mp3	a_dynamic_male_vocal
Thompson_Twins	3335009.mp3	a_dynamic_male_vocal
Eve_6	3349375.mp3	a_dynamic_male_vocal
Maroon_5	3848143.mp3	a_dynamic_male_vocal
Jackson_Browne	4556217.mp3	a_dynamic_male_vocal
Radiohead	6253.mp3	a_dynamic_male_vocal
Marvin_Gaye	2234559.mp3	a_dynamic_male_vocal
Charley_Pride	3335937.mp3	a_dynamic_male_vocal
Charley_Pride	3566383.mp3	a_dynamic_male_vocal
Toots__The_Maytals	8955188.mp3	a_dynamic_male_vocal
Neil_Diamond	231787.mp3	a_dynamic_male_vocal
Neil_Diamond	3159179.mp3	a_dynamic_male_vocal
Kenny_Rogers	7622318.mp3	a_dynamic_male_vocal
Bobby_Darin	8275830.mp3	a_dynamic_male_vocal
Bobby_Darin	8571913.mp3	a_dynamic_male_vocal
BB_King	4371707.mp3	a_dynamic_male_vocal
Tony_Orlando__Dawn	3127083.mp3	a_dynamic_male_vocal
Smokey_Robinson	502829.mp3	a_dynamic_male_vocal
The_Drifters	6447136.mp3	a_dynamic_male_vocal
Percy_Sledge	7550971.mp3	a_dynamic_male_vocal
Kool__The_Gang	7040997.mp3	a_dynamic_male_vocal
Ozzy_Osbourne	4454178.mp3	a_dynamic_male_vocal
Ozzy_Osbourne	6034993.mp3	a_dynamic_male_vocal
Crosby__Stills__Nash	135065.mp3	a_dynamic_male_vocal
Mississippi_Fred_McDowell	2395980.mp3	a_dynamic_male_vocal
Waylon_Jennings	3564514.mp3	a_dynamic_male_vocal
Traffic	166844.mp3	a_dynamic_male_vocal
Buddy_Holly	3269967.mp3	a_dynamic_male_vocal
The_Jacksons	3161577.mp3	a_dynamic_male_vocal
Usher	3399554.mp3	a_dynamic_male_vocal
The_Brothers_Johnson	498057.mp3	a_dynamic_male_vocal
Zapp	7466323.mp3	a_dynamic_male_vocal
Van_Morrison	3187899.mp3	a_dynamic_male_vocal
Chris_Cagle	342758.mp3	a_dynamic_male_vocal
Eddy_Arnold	6786910.mp3	a_dynamic_male_vocal
Frank_Stokes	1877676.mp3	a_dynamic_male_vocal
Johnny_Cash	7625145.mp3	a_dynamic_male_vocal
Avril_Lavigne	5475011.mp3	classic_rock
